MasterStart: System: bt-t025,,Device: realsense,,Camera: True,,Uname: uname_result(system='Linux', node='bt-t025', release='5.10.103-v7l+', version='#1529 SMP Tue Mar 8 12:24:00 GMT 2022', machine='armv7l', processor=''),,TankID: t025,,ProjectID: MC_s17_tr1_BowerBuilding,,AnalysisID: MC_multi
MasterRecordInitialStart: Time: 2023-04-13 13:21:57.305000
PrepFiles: FirstDepth: PrepFiles/FirstDepth.npy,,LastDepth: PrepFiles/LastDepth.npy,,PiCameraRGB: PiCameraRGB.jpg,,DepthRGB: DepthRGB.jpg
PiCameraSettings: AWB_Gains: (Fraction(119, 64), Fraction(193, 128)),,AWB_Mode: auto,,AnalogGain: 193/64,,Brightness: 50,,ClockMode: reset,,Contrast: 0,,Crop: (0.0, 0.0, 1.0, 1.0),,DigitalGain: 257/256,,ExposureCompensation: 0,,ExposureMode: auto,,ExposureSpeed: 33243,,FrameRate: 30,,ImageDenoise: True,,MeterMode: average,,RawFormat: yuv,,Resolution: 1296x972,,Saturation: 0,,SensorMode: 0,,Sharpness: 0,,ShutterSpeed: 0,,VideoDenoise: True,,VideoStabilization: False
DiagnoseSpeed: Rate: 5.9
FirstFrameCaptured: FirstFrame: Frames/FirstFrame.npy,,GoodDataCount: Frames/FirstDataCount.npy,,StdevCount: Frames/StdevCount.npy,,Units: cm
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-04-13 13:22:19.989629,,VideoFile: Videos/0001_vid.h264,,PicFile: Videos/0001_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000001.npy,,PicFile: Frames/Frame_000001.jpg,,Time: 2023-04-13 13:27:19.698781,,NFrames: 31,,AvgMed: 53.29,,AvgStd: 0.08,,GP: 259159,,AllPixelsBad: 4718775,,AllPixelsGood: 7569225,,LOF: True,,Temperature: 66.705,,HardDriveUsage: 32.3,,CPUUsage: 2.7,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000903.npy,,PicFile: Frames/Frame_000903.jpg,,Time: 2023-04-16 17:35:08.847289,,NFrames: 30,,AvgMed: 53.00,,AvgStd: 0.07,,GP: 262723,,AllPixelsBad: 4827325,,AllPixelsGood: 7460675,,LOF: True,,Temperature: 69.14,,HardDriveUsage: 40.5,,CPUUsage: 22.1,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_000904.npy,,PicFile: Frames/Frame_000904.jpg,,Time: 2023-04-16 17:40:08.847289,,NFrames: 29,,AvgMed: 53.01,,AvgStd: 0.06,,GP: 262478,,AllPixelsBad: 5044883,,AllPixelsGood: 7243117,,LOF: True,,Temperature: 69.627,,HardDriveUsage: 40.5,,CPUUsage: 22.3,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_000905.npy,,PicFile: Frames/Frame_000905.jpg,,Time: 2023-04-16 17:45:08.847289,,NFrames: 30,,AvgMed: 53.01,,AvgStd: 0.06,,GP: 262747,,AllPixelsBad: 4809590,,AllPixelsGood: 7478410,,LOF: True,,Temperature: 70.601,,HardDriveUsage: 40.6,,CPUUsage: 22.1,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_000906.npy,,PicFile: Frames/Frame_000906.jpg,,Time: 2023-04-16 17:50:08.847289,,NFrames: 29,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 262458,,AllPixelsBad: 5088041,,AllPixelsGood: 7199959,,LOF: True,,Temperature: 70.114,,HardDriveUsage: 40.7,,CPUUsage: 22.3,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_000907.npy,,PicFile: Frames/Frame_000907.jpg,,Time: 2023-04-16 17:55:08.847289,,NFrames: 29,,AvgMed: 53.01,,AvgStd: 0.07,,GP: 262765,,AllPixelsBad: 5112076,,AllPixelsGood: 7175924,,LOF: True,,Temperature: 70.114,,HardDriveUsage: 40.7,,CPUUsage: 22.3,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_000908.npy,,PicFile: Frames/Frame_000908.jpg,,Time: 2023-04-16 18:00:08.847289,,NFrames: 30,,AvgMed: 53.01,,AvgStd: 0.07,,GP: 262813,,AllPixelsBad: 4887609,,AllPixelsGood: 7400391,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 40.8,,CPUUsage: 22.2,,RAMUsage: 10.3
PiCameraStopped: Time: 2023-04-16 18:00:26.635140,, File: Videos/0005_vid.h264
['python3', 'unit_scripts/process_video.py', '/media/pi/Elements/CichlidAnalyzer/__ProjectData/MC_multi/MC_s17_tr1_BowerBuilding/Videos/0005_vid.h264', '30', 'MC_s17_tr1_BowerBuilding', 'MC_multi']
ProcessVideoInfo: Task: Converting /media/pi/Elements/CichlidAnalyzer/__ProjectData/MC_multi/MC_s17_tr1_BowerBuilding/Videos/0005_vid.h264 into mp4,,Time: 2023-04-16 18:00:30.156989
FrameCaptured: NpyFile: Frames/Frame_000909.npy,,PicFile: Frames/Frame_000909.jpg,,Time: 2023-04-16 18:05:08.847289,,NFrames: 29,,AvgMed: 53.03,,AvgStd: 0.08,,GP: 263255,,AllPixelsBad: 5173829,,AllPixelsGood: 7114171,,LOF: False,,Temperature: 71.575,,HardDriveUsage: 42.3,,CPUUsage: 32.4,,RAMUsage: 11.2
FrameCaptured: NpyFile: Frames/Frame_000910.npy,,PicFile: Frames/Frame_000910.jpg,,Time: 2023-04-16 18:10:08.847289,,NFrames: 29,,AvgMed: 53.05,,AvgStd: 0.08,,GP: 262840,,AllPixelsBad: 5148188,,AllPixelsGood: 7139812,,LOF: False,,Temperature: 74.01,,HardDriveUsage: 44.0,,CPUUsage: 32.4,,RAMUsage: 11.2
FrameCaptured: NpyFile: Frames/Frame_000911.npy,,PicFile: Frames/Frame_000911.jpg,,Time: 2023-04-16 18:15:08.847289,,NFrames: 30,,AvgMed: 53.06,,AvgStd: 0.07,,GP: 262414,,AllPixelsBad: 4970135,,AllPixelsGood: 7317865,,LOF: False,,Temperature: 73.036,,HardDriveUsage: 45.7,,CPUUsage: 32.4,,RAMUsage: 11.3
FrameCaptured: NpyFile: Frames/Frame_000912.npy,,PicFile: Frames/Frame_000912.jpg,,Time: 2023-04-16 18:20:08.847289,,NFrames: 29,,AvgMed: 53.06,,AvgStd: 0.07,,GP: 262516,,AllPixelsBad: 5113227,,AllPixelsGood: 7174773,,LOF: False,,Temperature: 73.036,,HardDriveUsage: 47.4,,CPUUsage: 32.9,,RAMUsage: 11.4
ProcessVideoInfo: Task: Uploading /media/pi/Elements/CichlidAnalyzer/__ProjectData/MC_multi/MC_s17_tr1_BowerBuilding/Videos/0005_vid.mp4 to cloud,,Time: 2023-04-16 18:22:24.320300
FrameCaptured: NpyFile: Frames/Frame_000913.npy,,PicFile: Frames/Frame_000913.jpg,,Time: 2023-04-16 18:25:08.847289,,NFrames: 30,,AvgMed: 53.06,,AvgStd: 0.06,,GP: 262682,,AllPixelsBad: 4878887,,AllPixelsGood: 7409113,,LOF: False,,Temperature: 76.932,,HardDriveUsage: 48.0,,CPUUsage: 39.7,,RAMUsage: 14.3
FrameCaptured: NpyFile: Frames/Frame_000914.npy,,PicFile: Frames/Frame_000914.jpg,,Time: 2023-04-16 18:30:08.847289,,NFrames: 29,,AvgMed: 53.08,,AvgStd: 0.06,,GP: 262747,,AllPixelsBad: 5046884,,AllPixelsGood: 7241116,,LOF: False,,Temperature: 74.984,,HardDriveUsage: 48.0,,CPUUsage: 37.0,,RAMUsage: 14.2
FrameCaptured: NpyFile: Frames/Frame_000915.npy,,PicFile: Frames/Frame_000915.jpg,,Time: 2023-04-16 18:35:08.847289,,NFrames: 30,,AvgMed: 53.08,,AvgStd: 0.07,,GP: 262766,,AllPixelsBad: 4879096,,AllPixelsGood: 7408904,,LOF: False,,Temperature: 75.958,,HardDriveUsage: 48.0,,CPUUsage: 35.4,,RAMUsage: 14.2
FrameCaptured: NpyFile: Frames/Frame_000916.npy,,PicFile: Frames/Frame_000916.jpg,,Time: 2023-04-16 18:40:08.847289,,NFrames: 29,,AvgMed: 53.16,,AvgStd: 0.27,,GP: 265018,,AllPixelsBad: 5470682,,AllPixelsGood: 6817318,,LOF: False,,Temperature: 74.497,,HardDriveUsage: 48.0,,CPUUsage: 33.2,,RAMUsage: 14.4
FrameCaptured: NpyFile: Frames/Frame_000917.npy,,PicFile: Frames/Frame_000917.jpg,,Time: 2023-04-16 18:45:08.847289,,NFrames: 30,,AvgMed: 53.48,,AvgStd: 0.14,,GP: 246086,,AllPixelsBad: 5553832,,AllPixelsGood: 6734168,,LOF: False,,Temperature: 74.984,,HardDriveUsage: 48.0,,CPUUsage: 31.5,,RAMUsage: 14.4
FrameCaptured: NpyFile: Frames/Frame_000918.npy,,PicFile: Frames/Frame_000918.jpg,,Time: 2023-04-16 18:50:08.847289,,NFrames: 29,,AvgMed: 53.48,,AvgStd: 0.15,,GP: 245390,,AllPixelsBad: 5792425,,AllPixelsGood: 6495575,,LOF: False,,Temperature: 74.497,,HardDriveUsage: 48.0,,CPUUsage: 31.3,,RAMUsage: 14.4
FrameCaptured: NpyFile: Frames/Frame_000919.npy,,PicFile: Frames/Frame_000919.jpg,,Time: 2023-04-16 18:55:08.847289,,NFrames: 30,,AvgMed: 53.49,,AvgStd: 0.13,,GP: 244590,,AllPixelsBad: 5452071,,AllPixelsGood: 6835929,,LOF: False,,Temperature: 73.036,,HardDriveUsage: 48.0,,CPUUsage: 31.2,,RAMUsage: 14.1
FrameCaptured: NpyFile: Frames/Frame_000920.npy,,PicFile: Frames/Frame_000920.jpg,,Time: 2023-04-16 19:00:08.847289,,NFrames: 29,,AvgMed: 51.03,,AvgStd: 2.03,,GP: 248857,,AllPixelsBad: 8479235,,AllPixelsGood: 3808765,,LOF: False,,Temperature: 74.984,,HardDriveUsage: 48.0,,CPUUsage: 34.2,,RAMUsage: 13.9
ProcessVideoInfo: Task: Deleting /media/pi/Elements/CichlidAnalyzer/__ProjectData/MC_multi/MC_s17_tr1_BowerBuilding/Videos/0005_vid.mp4,,Time: 2023-04-16 19:04:44.855984
FrameCaptured: NpyFile: Frames/Frame_000921.npy,,PicFile: Frames/Frame_000921.jpg,,Time: 2023-04-16 19:05:08.847289,,NFrames: 30,,AvgMed: 44.47,,AvgStd: 0.24,,GP: 149164,,AllPixelsBad: 9832591,,AllPixelsGood: 2455409,,LOF: False,,Temperature: 73.036,,HardDriveUsage: 33.6,,CPUUsage: 35.5,,RAMUsage: 9.3
FrameCaptured: NpyFile: Frames/Frame_000922.npy,,PicFile: Frames/Frame_000922.jpg,,Time: 2023-04-16 19:10:08.847289,,NFrames: 29,,AvgMed: 44.41,,AvgStd: 0.25,,GP: 147595,,AllPixelsBad: 9902407,,AllPixelsGood: 2385593,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.6
FrameCaptured: NpyFile: Frames/Frame_000923.npy,,PicFile: Frames/Frame_000923.jpg,,Time: 2023-04-16 19:15:08.847289,,NFrames: 30,,AvgMed: 44.16,,AvgStd: 0.28,,GP: 150562,,AllPixelsBad: 9841912,,AllPixelsGood: 2446088,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 33.6,,CPUUsage: 16.5,,RAMUsage: 9.6
FrameCaptured: NpyFile: Frames/Frame_000924.npy,,PicFile: Frames/Frame_000924.jpg,,Time: 2023-04-16 19:20:08.847289,,NFrames: 30,,AvgMed: 44.21,,AvgStd: 0.28,,GP: 148897,,AllPixelsBad: 9887298,,AllPixelsGood: 2400702,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.5,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000925.npy,,PicFile: Frames/Frame_000925.jpg,,Time: 2023-04-16 19:25:08.847289,,NFrames: 29,,AvgMed: 43.98,,AvgStd: 0.29,,GP: 147912,,AllPixelsBad: 9975431,,AllPixelsGood: 2312569,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000926.npy,,PicFile: Frames/Frame_000926.jpg,,Time: 2023-04-16 19:30:08.847289,,NFrames: 30,,AvgMed: 44.13,,AvgStd: 0.28,,GP: 150859,,AllPixelsBad: 9886404,,AllPixelsGood: 2401596,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000927.npy,,PicFile: Frames/Frame_000927.jpg,,Time: 2023-04-16 19:35:08.847289,,NFrames: 30,,AvgMed: 44.24,,AvgStd: 0.26,,GP: 149803,,AllPixelsBad: 9877694,,AllPixelsGood: 2410306,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000928.npy,,PicFile: Frames/Frame_000928.jpg,,Time: 2023-04-16 19:40:08.847289,,NFrames: 29,,AvgMed: 44.27,,AvgStd: 0.34,,GP: 150823,,AllPixelsBad: 9978665,,AllPixelsGood: 2309335,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000929.npy,,PicFile: Frames/Frame_000929.jpg,,Time: 2023-04-16 19:45:08.847289,,NFrames: 30,,AvgMed: 44.07,,AvgStd: 0.37,,GP: 152295,,AllPixelsBad: 9896075,,AllPixelsGood: 2391925,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000930.npy,,PicFile: Frames/Frame_000930.jpg,,Time: 2023-04-16 19:50:08.847289,,NFrames: 30,,AvgMed: 44.08,,AvgStd: 0.35,,GP: 149981,,AllPixelsBad: 9942983,,AllPixelsGood: 2345017,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000931.npy,,PicFile: Frames/Frame_000931.jpg,,Time: 2023-04-16 19:55:08.847289,,NFrames: 30,,AvgMed: 43.88,,AvgStd: 0.39,,GP: 148483,,AllPixelsBad: 9907201,,AllPixelsGood: 2380799,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000932.npy,,PicFile: Frames/Frame_000932.jpg,,Time: 2023-04-16 20:00:08.847289,,NFrames: 29,,AvgMed: 44.25,,AvgStd: 0.28,,GP: 146423,,AllPixelsBad: 10029338,,AllPixelsGood: 2258662,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000933.npy,,PicFile: Frames/Frame_000933.jpg,,Time: 2023-04-16 20:05:08.847289,,NFrames: 30,,AvgMed: 44.49,,AvgStd: 0.32,,GP: 146999,,AllPixelsBad: 9931991,,AllPixelsGood: 2356009,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000934.npy,,PicFile: Frames/Frame_000934.jpg,,Time: 2023-04-16 20:10:08.847289,,NFrames: 30,,AvgMed: 44.29,,AvgStd: 0.32,,GP: 148624,,AllPixelsBad: 9961421,,AllPixelsGood: 2326579,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.5,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000935.npy,,PicFile: Frames/Frame_000935.jpg,,Time: 2023-04-16 20:15:08.847289,,NFrames: 29,,AvgMed: 44.38,,AvgStd: 0.29,,GP: 147564,,AllPixelsBad: 10039134,,AllPixelsGood: 2248866,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000936.npy,,PicFile: Frames/Frame_000936.jpg,,Time: 2023-04-16 20:20:08.847289,,NFrames: 30,,AvgMed: 44.40,,AvgStd: 0.30,,GP: 148807,,AllPixelsBad: 9959804,,AllPixelsGood: 2328196,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000937.npy,,PicFile: Frames/Frame_000937.jpg,,Time: 2023-04-16 20:25:08.847289,,NFrames: 30,,AvgMed: 44.36,,AvgStd: 0.31,,GP: 148839,,AllPixelsBad: 10026610,,AllPixelsGood: 2261390,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.5,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000938.npy,,PicFile: Frames/Frame_000938.jpg,,Time: 2023-04-16 20:30:08.847289,,NFrames: 29,,AvgMed: 44.56,,AvgStd: 0.27,,GP: 145639,,AllPixelsBad: 10079742,,AllPixelsGood: 2208258,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000939.npy,,PicFile: Frames/Frame_000939.jpg,,Time: 2023-04-16 20:35:08.847289,,NFrames: 30,,AvgMed: 44.25,,AvgStd: 0.29,,GP: 147753,,AllPixelsBad: 9926407,,AllPixelsGood: 2361593,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000940.npy,,PicFile: Frames/Frame_000940.jpg,,Time: 2023-04-16 20:40:08.847289,,NFrames: 30,,AvgMed: 44.20,,AvgStd: 0.34,,GP: 149639,,AllPixelsBad: 9923263,,AllPixelsGood: 2364737,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.9
FrameCaptured: NpyFile: Frames/Frame_000941.npy,,PicFile: Frames/Frame_000941.jpg,,Time: 2023-04-16 20:45:08.847289,,NFrames: 30,,AvgMed: 44.00,,AvgStd: 0.27,,GP: 146524,,AllPixelsBad: 9967947,,AllPixelsGood: 2320053,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000942.npy,,PicFile: Frames/Frame_000942.jpg,,Time: 2023-04-16 20:50:08.847289,,NFrames: 29,,AvgMed: 43.98,,AvgStd: 0.32,,GP: 144981,,AllPixelsBad: 10110467,,AllPixelsGood: 2177533,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000943.npy,,PicFile: Frames/Frame_000943.jpg,,Time: 2023-04-16 20:55:08.847289,,NFrames: 30,,AvgMed: 43.96,,AvgStd: 0.29,,GP: 145379,,AllPixelsBad: 9976761,,AllPixelsGood: 2311239,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000944.npy,,PicFile: Frames/Frame_000944.jpg,,Time: 2023-04-16 21:00:08.847289,,NFrames: 30,,AvgMed: 44.26,,AvgStd: 0.26,,GP: 145880,,AllPixelsBad: 9947380,,AllPixelsGood: 2340620,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.7
FrameCaptured: NpyFile: Frames/Frame_000945.npy,,PicFile: Frames/Frame_000945.jpg,,Time: 2023-04-16 21:05:08.847289,,NFrames: 29,,AvgMed: 43.95,,AvgStd: 0.38,,GP: 150635,,AllPixelsBad: 9989525,,AllPixelsGood: 2298475,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000946.npy,,PicFile: Frames/Frame_000946.jpg,,Time: 2023-04-16 21:10:08.847289,,NFrames: 30,,AvgMed: 44.05,,AvgStd: 0.30,,GP: 149982,,AllPixelsBad: 9874411,,AllPixelsGood: 2413589,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000947.npy,,PicFile: Frames/Frame_000947.jpg,,Time: 2023-04-16 21:15:08.847289,,NFrames: 30,,AvgMed: 44.16,,AvgStd: 0.28,,GP: 148888,,AllPixelsBad: 9863994,,AllPixelsGood: 2424006,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000948.npy,,PicFile: Frames/Frame_000948.jpg,,Time: 2023-04-16 21:20:08.847289,,NFrames: 29,,AvgMed: 44.24,,AvgStd: 0.30,,GP: 148043,,AllPixelsBad: 10022680,,AllPixelsGood: 2265320,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000949.npy,,PicFile: Frames/Frame_000949.jpg,,Time: 2023-04-16 21:25:08.847289,,NFrames: 30,,AvgMed: 44.22,,AvgStd: 0.26,,GP: 145476,,AllPixelsBad: 9893413,,AllPixelsGood: 2394587,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000950.npy,,PicFile: Frames/Frame_000950.jpg,,Time: 2023-04-16 21:30:08.847289,,NFrames: 30,,AvgMed: 44.14,,AvgStd: 0.30,,GP: 147286,,AllPixelsBad: 9885805,,AllPixelsGood: 2402195,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000951.npy,,PicFile: Frames/Frame_000951.jpg,,Time: 2023-04-16 21:35:08.847289,,NFrames: 29,,AvgMed: 44.05,,AvgStd: 0.45,,GP: 147348,,AllPixelsBad: 10061044,,AllPixelsGood: 2226956,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000952.npy,,PicFile: Frames/Frame_000952.jpg,,Time: 2023-04-16 21:40:08.847289,,NFrames: 30,,AvgMed: 44.01,,AvgStd: 0.30,,GP: 148476,,AllPixelsBad: 9933186,,AllPixelsGood: 2354814,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000953.npy,,PicFile: Frames/Frame_000953.jpg,,Time: 2023-04-16 21:45:08.847289,,NFrames: 30,,AvgMed: 43.89,,AvgStd: 0.35,,GP: 150785,,AllPixelsBad: 9858528,,AllPixelsGood: 2429472,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000954.npy,,PicFile: Frames/Frame_000954.jpg,,Time: 2023-04-16 21:50:08.847289,,NFrames: 29,,AvgMed: 44.01,,AvgStd: 0.29,,GP: 148512,,AllPixelsBad: 9937362,,AllPixelsGood: 2350638,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000955.npy,,PicFile: Frames/Frame_000955.jpg,,Time: 2023-04-16 21:55:08.847289,,NFrames: 30,,AvgMed: 43.90,,AvgStd: 0.28,,GP: 145285,,AllPixelsBad: 9910637,,AllPixelsGood: 2377363,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000956.npy,,PicFile: Frames/Frame_000956.jpg,,Time: 2023-04-16 22:00:08.847289,,NFrames: 30,,AvgMed: 44.17,,AvgStd: 0.28,,GP: 145940,,AllPixelsBad: 9953133,,AllPixelsGood: 2334867,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000957.npy,,PicFile: Frames/Frame_000957.jpg,,Time: 2023-04-16 22:05:08.847289,,NFrames: 30,,AvgMed: 44.28,,AvgStd: 0.33,,GP: 145335,,AllPixelsBad: 10001744,,AllPixelsGood: 2286256,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000958.npy,,PicFile: Frames/Frame_000958.jpg,,Time: 2023-04-16 22:10:08.847289,,NFrames: 29,,AvgMed: 44.29,,AvgStd: 0.29,,GP: 143725,,AllPixelsBad: 10070943,,AllPixelsGood: 2217057,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000959.npy,,PicFile: Frames/Frame_000959.jpg,,Time: 2023-04-16 22:15:08.847289,,NFrames: 30,,AvgMed: 44.10,,AvgStd: 0.26,,GP: 146258,,AllPixelsBad: 9948138,,AllPixelsGood: 2339862,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000960.npy,,PicFile: Frames/Frame_000960.jpg,,Time: 2023-04-16 22:20:08.847289,,NFrames: 30,,AvgMed: 44.20,,AvgStd: 0.30,,GP: 143141,,AllPixelsBad: 9974717,,AllPixelsGood: 2313283,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000961.npy,,PicFile: Frames/Frame_000961.jpg,,Time: 2023-04-16 22:25:08.847289,,NFrames: 29,,AvgMed: 44.20,,AvgStd: 0.29,,GP: 144449,,AllPixelsBad: 10071680,,AllPixelsGood: 2216320,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000962.npy,,PicFile: Frames/Frame_000962.jpg,,Time: 2023-04-16 22:30:08.847289,,NFrames: 30,,AvgMed: 44.14,,AvgStd: 0.28,,GP: 144620,,AllPixelsBad: 9969317,,AllPixelsGood: 2318683,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.6,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000963.npy,,PicFile: Frames/Frame_000963.jpg,,Time: 2023-04-16 22:35:08.847289,,NFrames: 30,,AvgMed: 44.34,,AvgStd: 0.29,,GP: 142812,,AllPixelsBad: 10013319,,AllPixelsGood: 2274681,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
FrameCaptured: NpyFile: Frames/Frame_000964.npy,,PicFile: Frames/Frame_000964.jpg,,Time: 2023-04-16 22:40:08.847289,,NFrames: 29,,AvgMed: 44.30,,AvgStd: 0.32,,GP: 142110,,AllPixelsBad: 10104088,,AllPixelsGood: 2183912,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 33.6,,CPUUsage: 16.7,,RAMUsage: 9.8
