MasterStart: System: bt-t039,,Device: realsense,,Camera: True,,Uname: uname_result(system='Linux', node='bt-t039', release='5.10.103-v7l+', version='#1529 SMP Tue Mar 8 12:24:00 GMT 2022', machine='armv7l', processor=''),,TankID: t039,,ProjectID: MC_s25_tr1_BowerBuilding,,AnalysisID: MC_multi
MasterRecordInitialStart: Time: 2023-06-09 13:35:05.296511
PrepFiles: FirstDepth: PrepFiles/FirstDepth.npy,,LastDepth: PrepFiles/LastDepth.npy,,PiCameraRGB: PiCameraRGB.jpg,,DepthRGB: DepthRGB.jpg
PiCameraSettings: AWB_Gains: (Fraction(7, 4), Fraction(411, 256)),,AWB_Mode: auto,,AnalogGain: 729/256,,Brightness: 50,,ClockMode: reset,,Contrast: 0,,Crop: (0.0, 0.0, 1.0, 1.0),,DigitalGain: 257/256,,ExposureCompensation: 0,,ExposureMode: auto,,ExposureSpeed: 33243,,FrameRate: 30,,ImageDenoise: True,,MeterMode: average,,RawFormat: yuv,,Resolution: 1296x972,,Saturation: 0,,SensorMode: 0,,Sharpness: 0,,ShutterSpeed: 0,,VideoDenoise: True,,VideoStabilization: False
DiagnoseSpeed: Rate: 5.2
FirstFrameCaptured: FirstFrame: Frames/FirstFrame.npy,,GoodDataCount: Frames/FirstDataCount.npy,,StdevCount: Frames/StdevCount.npy,,Units: cm
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-06-09 13:35:28.427104,,VideoFile: Videos/0001_vid.h264,,PicFile: Videos/0001_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000001.npy,,PicFile: Frames/Frame_000001.jpg,,Time: 2023-06-09 13:40:28.122518,,NFrames: 31,,AvgMed: 52.80,,AvgStd: 0.13,,GP: 295069,,AllPixelsBad: 3809281,,AllPixelsGood: 8478719,,LOF: True,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 2.7,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000467.npy,,PicFile: Frames/Frame_000467.jpg,,Time: 2023-06-11 04:30:28.122518,,NFrames: 29,,AvgMed: 86.15,,AvgStd: 5.54,,GP: 166199,,AllPixelsBad: 8968042,,AllPixelsGood: 3319958,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.3,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000468.npy,,PicFile: Frames/Frame_000468.jpg,,Time: 2023-06-11 04:35:28.122518,,NFrames: 30,,AvgMed: 74.21,,AvgStd: 4.31,,GP: 167692,,AllPixelsBad: 8779222,,AllPixelsGood: 3508778,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.3,,CPUUsage: 20.1,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000469.npy,,PicFile: Frames/Frame_000469.jpg,,Time: 2023-06-11 04:40:28.122518,,NFrames: 30,,AvgMed: 84.57,,AvgStd: 4.28,,GP: 167985,,AllPixelsBad: 8809110,,AllPixelsGood: 3478890,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.3,,CPUUsage: 19.4,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000470.npy,,PicFile: Frames/Frame_000470.jpg,,Time: 2023-06-11 04:45:28.122518,,NFrames: 29,,AvgMed: 76.51,,AvgStd: 4.60,,GP: 168512,,AllPixelsBad: 8931663,,AllPixelsGood: 3356337,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.3,,CPUUsage: 20.2,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000471.npy,,PicFile: Frames/Frame_000471.jpg,,Time: 2023-06-11 04:50:28.122518,,NFrames: 30,,AvgMed: 91.79,,AvgStd: 6.16,,GP: 168232,,AllPixelsBad: 8787568,,AllPixelsGood: 3500432,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.3,,CPUUsage: 19.5,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000472.npy,,PicFile: Frames/Frame_000472.jpg,,Time: 2023-06-11 04:55:28.122518,,NFrames: 30,,AvgMed: 79.63,,AvgStd: 2.52,,GP: 169262,,AllPixelsBad: 8795856,,AllPixelsGood: 3492144,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.3,,CPUUsage: 19.9,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000473.npy,,PicFile: Frames/Frame_000473.jpg,,Time: 2023-06-11 05:00:28.122518,,NFrames: 29,,AvgMed: 81.03,,AvgStd: 2.17,,GP: 167474,,AllPixelsBad: 8955416,,AllPixelsGood: 3332584,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.3,,CPUUsage: 20.0,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000474.npy,,PicFile: Frames/Frame_000474.jpg,,Time: 2023-06-11 05:05:28.122518,,NFrames: 30,,AvgMed: 104.36,,AvgStd: 2.15,,GP: 169317,,AllPixelsBad: 8794813,,AllPixelsGood: 3493187,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.3,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000475.npy,,PicFile: Frames/Frame_000475.jpg,,Time: 2023-06-11 05:10:28.122518,,NFrames: 30,,AvgMed: 74.93,,AvgStd: 5.45,,GP: 168282,,AllPixelsBad: 8803514,,AllPixelsGood: 3484486,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.3,,CPUUsage: 19.6,,RAMUsage: 10.8
FrameCaptured: NpyFile: Frames/Frame_000476.npy,,PicFile: Frames/Frame_000476.jpg,,Time: 2023-06-11 05:15:28.122518,,NFrames: 29,,AvgMed: 68.32,,AvgStd: 3.58,,GP: 167600,,AllPixelsBad: 8945673,,AllPixelsGood: 3342327,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.3,,CPUUsage: 19.9,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000477.npy,,PicFile: Frames/Frame_000477.jpg,,Time: 2023-06-11 05:20:28.122518,,NFrames: 30,,AvgMed: 94.66,,AvgStd: 1.86,,GP: 168268,,AllPixelsBad: 8764382,,AllPixelsGood: 3523618,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.3,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000478.npy,,PicFile: Frames/Frame_000478.jpg,,Time: 2023-06-11 05:25:28.122518,,NFrames: 30,,AvgMed: 73.65,,AvgStd: 5.08,,GP: 168731,,AllPixelsBad: 8785984,,AllPixelsGood: 3502016,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.4,,CPUUsage: 20.0,,RAMUsage: 10.9
FrameCaptured: NpyFile: Frames/Frame_000479.npy,,PicFile: Frames/Frame_000479.jpg,,Time: 2023-06-11 05:30:28.122518,,NFrames: 29,,AvgMed: 67.29,,AvgStd: 6.44,,GP: 167310,,AllPixelsBad: 8933415,,AllPixelsGood: 3354585,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.4,,CPUUsage: 19.8,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000480.npy,,PicFile: Frames/Frame_000480.jpg,,Time: 2023-06-11 05:35:28.122518,,NFrames: 30,,AvgMed: 78.48,,AvgStd: 5.64,,GP: 167866,,AllPixelsBad: 8786801,,AllPixelsGood: 3501199,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.7,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000481.npy,,PicFile: Frames/Frame_000481.jpg,,Time: 2023-06-11 05:40:28.122518,,NFrames: 29,,AvgMed: 78.50,,AvgStd: 3.24,,GP: 168246,,AllPixelsBad: 8903134,,AllPixelsGood: 3384866,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.4,,CPUUsage: 19.8,,RAMUsage: 10.9
FrameCaptured: NpyFile: Frames/Frame_000482.npy,,PicFile: Frames/Frame_000482.jpg,,Time: 2023-06-11 05:45:28.122518,,NFrames: 30,,AvgMed: 91.09,,AvgStd: 3.30,,GP: 168348,,AllPixelsBad: 8760617,,AllPixelsGood: 3527383,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.4,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000483.npy,,PicFile: Frames/Frame_000483.jpg,,Time: 2023-06-11 05:50:28.122518,,NFrames: 30,,AvgMed: 76.16,,AvgStd: 6.88,,GP: 170788,,AllPixelsBad: 8708242,,AllPixelsGood: 3579758,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.4,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000484.npy,,PicFile: Frames/Frame_000484.jpg,,Time: 2023-06-11 05:55:28.122518,,NFrames: 29,,AvgMed: 80.06,,AvgStd: 4.19,,GP: 170101,,AllPixelsBad: 8874119,,AllPixelsGood: 3413881,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.4,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000485.npy,,PicFile: Frames/Frame_000485.jpg,,Time: 2023-06-11 06:00:28.122518,,NFrames: 30,,AvgMed: 68.40,,AvgStd: 6.31,,GP: 170564,,AllPixelsBad: 8734141,,AllPixelsGood: 3553859,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.4,,CPUUsage: 19.7,,RAMUsage: 10.8
FrameCaptured: NpyFile: Frames/Frame_000486.npy,,PicFile: Frames/Frame_000486.jpg,,Time: 2023-06-11 06:05:28.122518,,NFrames: 30,,AvgMed: 84.03,,AvgStd: 6.91,,GP: 169688,,AllPixelsBad: 8714841,,AllPixelsGood: 3573159,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.4,,CPUUsage: 19.8,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000487.npy,,PicFile: Frames/Frame_000487.jpg,,Time: 2023-06-11 06:10:28.122518,,NFrames: 29,,AvgMed: 85.34,,AvgStd: 5.18,,GP: 169318,,AllPixelsBad: 8890112,,AllPixelsGood: 3397888,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.9,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000488.npy,,PicFile: Frames/Frame_000488.jpg,,Time: 2023-06-11 06:15:28.122518,,NFrames: 30,,AvgMed: 71.98,,AvgStd: 5.11,,GP: 168840,,AllPixelsBad: 8756323,,AllPixelsGood: 3531677,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.4,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000489.npy,,PicFile: Frames/Frame_000489.jpg,,Time: 2023-06-11 06:20:28.122518,,NFrames: 30,,AvgMed: 63.87,,AvgStd: 3.45,,GP: 169705,,AllPixelsBad: 8743315,,AllPixelsGood: 3544685,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.4,,CPUUsage: 19.8,,RAMUsage: 10.8
FrameCaptured: NpyFile: Frames/Frame_000490.npy,,PicFile: Frames/Frame_000490.jpg,,Time: 2023-06-11 06:25:28.122518,,NFrames: 29,,AvgMed: 59.78,,AvgStd: 0.72,,GP: 167125,,AllPixelsBad: 8900113,,AllPixelsGood: 3387887,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.7,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000491.npy,,PicFile: Frames/Frame_000491.jpg,,Time: 2023-06-11 06:30:28.122518,,NFrames: 30,,AvgMed: 65.53,,AvgStd: 4.38,,GP: 169250,,AllPixelsBad: 8749374,,AllPixelsGood: 3538626,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.4,,CPUUsage: 19.9,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000492.npy,,PicFile: Frames/Frame_000492.jpg,,Time: 2023-06-11 06:35:28.122518,,NFrames: 30,,AvgMed: 62.13,,AvgStd: 3.08,,GP: 168581,,AllPixelsBad: 8734175,,AllPixelsGood: 3553825,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.4,,CPUUsage: 20.0,,RAMUsage: 10.9
FrameCaptured: NpyFile: Frames/Frame_000493.npy,,PicFile: Frames/Frame_000493.jpg,,Time: 2023-06-11 06:40:28.122518,,NFrames: 29,,AvgMed: 64.96,,AvgStd: 3.82,,GP: 169059,,AllPixelsBad: 8875218,,AllPixelsGood: 3412782,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.4,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000494.npy,,PicFile: Frames/Frame_000494.jpg,,Time: 2023-06-11 06:45:28.122518,,NFrames: 30,,AvgMed: 80.82,,AvgStd: 6.23,,GP: 167710,,AllPixelsBad: 8763364,,AllPixelsGood: 3524636,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.9,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000495.npy,,PicFile: Frames/Frame_000495.jpg,,Time: 2023-06-11 06:50:28.122518,,NFrames: 30,,AvgMed: 81.78,,AvgStd: 5.61,,GP: 167766,,AllPixelsBad: 8745929,,AllPixelsGood: 3542071,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.4,,CPUUsage: 19.8,,RAMUsage: 10.9
FrameCaptured: NpyFile: Frames/Frame_000496.npy,,PicFile: Frames/Frame_000496.jpg,,Time: 2023-06-11 06:55:28.122518,,NFrames: 29,,AvgMed: 70.11,,AvgStd: 0.73,,GP: 248013,,AllPixelsBad: 6782825,,AllPixelsGood: 5505175,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.4,,CPUUsage: 19.7,,RAMUsage: 10.8
FrameCaptured: NpyFile: Frames/Frame_000497.npy,,PicFile: Frames/Frame_000497.jpg,,Time: 2023-06-11 07:00:28.122518,,NFrames: 30,,AvgMed: 80.66,,AvgStd: 0.14,,GP: 245816,,AllPixelsBad: 5768796,,AllPixelsGood: 6519204,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.4,,CPUUsage: 20.1,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000498.npy,,PicFile: Frames/Frame_000498.jpg,,Time: 2023-06-11 07:05:28.122518,,NFrames: 29,,AvgMed: 80.57,,AvgStd: 0.14,,GP: 246128,,AllPixelsBad: 5972963,,AllPixelsGood: 6315037,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.9,,RAMUsage: 10.8
FrameCaptured: NpyFile: Frames/Frame_000499.npy,,PicFile: Frames/Frame_000499.jpg,,Time: 2023-06-11 07:10:28.122518,,NFrames: 30,,AvgMed: 80.55,,AvgStd: 0.15,,GP: 245454,,AllPixelsBad: 5815165,,AllPixelsGood: 6472835,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.4,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000500.npy,,PicFile: Frames/Frame_000500.jpg,,Time: 2023-06-11 07:15:28.122518,,NFrames: 29,,AvgMed: 84.82,,AvgStd: 0.16,,GP: 245727,,AllPixelsBad: 6015813,,AllPixelsGood: 6272187,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.4,,CPUUsage: 20.1,,RAMUsage: 10.8
FrameCaptured: NpyFile: Frames/Frame_000501.npy,,PicFile: Frames/Frame_000501.jpg,,Time: 2023-06-11 07:20:28.122518,,NFrames: 30,,AvgMed: 74.70,,AvgStd: 0.23,,GP: 246007,,AllPixelsBad: 5749333,,AllPixelsGood: 6538667,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.4,,CPUUsage: 19.7,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000502.npy,,PicFile: Frames/Frame_000502.jpg,,Time: 2023-06-11 07:25:28.122518,,NFrames: 29,,AvgMed: 73.49,,AvgStd: 0.16,,GP: 245923,,AllPixelsBad: 5972400,,AllPixelsGood: 6315600,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.4,,CPUUsage: 19.8,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000503.npy,,PicFile: Frames/Frame_000503.jpg,,Time: 2023-06-11 07:30:28.122518,,NFrames: 30,,AvgMed: 81.61,,AvgStd: 0.15,,GP: 246753,,AllPixelsBad: 5745785,,AllPixelsGood: 6542215,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.4,,CPUUsage: 20.2,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000504.npy,,PicFile: Frames/Frame_000504.jpg,,Time: 2023-06-11 07:35:28.122518,,NFrames: 29,,AvgMed: 86.45,,AvgStd: 0.65,,GP: 252577,,AllPixelsBad: 5813285,,AllPixelsGood: 6474715,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.4,,CPUUsage: 19.8,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000505.npy,,PicFile: Frames/Frame_000505.jpg,,Time: 2023-06-11 07:40:28.122518,,NFrames: 30,,AvgMed: 55.53,,AvgStd: 20.38,,GP: 296489,,AllPixelsBad: 4804259,,AllPixelsGood: 7483741,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.4,,CPUUsage: 19.8,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000506.npy,,PicFile: Frames/Frame_000506.jpg,,Time: 2023-06-11 07:45:28.122518,,NFrames: 29,,AvgMed: 52.98,,AvgStd: 0.07,,GP: 297027,,AllPixelsBad: 4016301,,AllPixelsGood: 8271699,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.7,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000507.npy,,PicFile: Frames/Frame_000507.jpg,,Time: 2023-06-11 07:50:28.122518,,NFrames: 30,,AvgMed: 52.98,,AvgStd: 0.06,,GP: 296976,,AllPixelsBad: 3726535,,AllPixelsGood: 8561465,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.4,,CPUUsage: 19.6,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000508.npy,,PicFile: Frames/Frame_000508.jpg,,Time: 2023-06-11 07:55:28.122518,,NFrames: 29,,AvgMed: 52.99,,AvgStd: 0.06,,GP: 296671,,AllPixelsBad: 4009605,,AllPixelsGood: 8278395,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.7,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000509.npy,,PicFile: Frames/Frame_000509.jpg,,Time: 2023-06-11 08:00:28.122518,,NFrames: 30,,AvgMed: 52.98,,AvgStd: 0.07,,GP: 297501,,AllPixelsBad: 3716143,,AllPixelsGood: 8571857,,LOF: True,,Temperature: 69.14,,HardDriveUsage: 0.4,,CPUUsage: 19.7,,RAMUsage: 10.8
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-06-11 08:00:42.419273,,VideoFile: Videos/0003_vid.h264,,PicFile: Videos/0003_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000510.npy,,PicFile: Frames/Frame_000510.jpg,,Time: 2023-06-11 08:05:28.122518,,NFrames: 29,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 297439,,AllPixelsBad: 3987552,,AllPixelsGood: 8300448,,LOF: True,,Temperature: 70.601,,HardDriveUsage: 0.4,,CPUUsage: 22.0,,RAMUsage: 10.8
FrameCaptured: NpyFile: Frames/Frame_000511.npy,,PicFile: Frames/Frame_000511.jpg,,Time: 2023-06-11 08:10:28.122518,,NFrames: 30,,AvgMed: 53.01,,AvgStd: 0.06,,GP: 297300,,AllPixelsBad: 3664282,,AllPixelsGood: 8623718,,LOF: True,,Temperature: 71.088,,HardDriveUsage: 0.5,,CPUUsage: 22.0,,RAMUsage: 11.0
FrameCaptured: NpyFile: Frames/Frame_000512.npy,,PicFile: Frames/Frame_000512.jpg,,Time: 2023-06-11 08:15:28.122518,,NFrames: 29,,AvgMed: 53.01,,AvgStd: 0.06,,GP: 297256,,AllPixelsBad: 3979264,,AllPixelsGood: 8308736,,LOF: True,,Temperature: 72.062,,HardDriveUsage: 0.5,,CPUUsage: 21.9,,RAMUsage: 10.9
FrameCaptured: NpyFile: Frames/Frame_000513.npy,,PicFile: Frames/Frame_000513.jpg,,Time: 2023-06-11 08:20:28.122518,,NFrames: 29,,AvgMed: 52.99,,AvgStd: 0.06,,GP: 297757,,AllPixelsBad: 3970549,,AllPixelsGood: 8317451,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 0.5,,CPUUsage: 22.0,,RAMUsage: 11.0
FrameCaptured: NpyFile: Frames/Frame_000514.npy,,PicFile: Frames/Frame_000514.jpg,,Time: 2023-06-11 08:25:28.122518,,NFrames: 30,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 297285,,AllPixelsBad: 3653983,,AllPixelsGood: 8634017,,LOF: True,,Temperature: 70.114,,HardDriveUsage: 0.6,,CPUUsage: 21.9,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000515.npy,,PicFile: Frames/Frame_000515.jpg,,Time: 2023-06-11 08:30:28.122518,,NFrames: 29,,AvgMed: 53.01,,AvgStd: 0.06,,GP: 297152,,AllPixelsBad: 3973543,,AllPixelsGood: 8314457,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 0.6,,CPUUsage: 22.0,,RAMUsage: 11.2
FrameCaptured: NpyFile: Frames/Frame_000516.npy,,PicFile: Frames/Frame_000516.jpg,,Time: 2023-06-11 08:35:28.122518,,NFrames: 29,,AvgMed: 53.02,,AvgStd: 0.06,,GP: 297203,,AllPixelsBad: 3933734,,AllPixelsGood: 8354266,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 0.7,,CPUUsage: 22.1,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000517.npy,,PicFile: Frames/Frame_000517.jpg,,Time: 2023-06-11 08:40:28.122518,,NFrames: 30,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 297437,,AllPixelsBad: 3670011,,AllPixelsGood: 8617989,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 0.7,,CPUUsage: 21.8,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000518.npy,,PicFile: Frames/Frame_000518.jpg,,Time: 2023-06-11 08:45:28.122518,,NFrames: 29,,AvgMed: 53.00,,AvgStd: 0.07,,GP: 297313,,AllPixelsBad: 4013834,,AllPixelsGood: 8274166,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 0.7,,CPUUsage: 22.1,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000519.npy,,PicFile: Frames/Frame_000519.jpg,,Time: 2023-06-11 08:50:28.122518,,NFrames: 29,,AvgMed: 53.01,,AvgStd: 0.06,,GP: 297102,,AllPixelsBad: 3996981,,AllPixelsGood: 8291019,,LOF: True,,Temperature: 70.114,,HardDriveUsage: 0.8,,CPUUsage: 22.1,,RAMUsage: 11.2
FrameCaptured: NpyFile: Frames/Frame_000520.npy,,PicFile: Frames/Frame_000520.jpg,,Time: 2023-06-11 08:55:28.122518,,NFrames: 30,,AvgMed: 53.01,,AvgStd: 0.06,,GP: 297303,,AllPixelsBad: 3682408,,AllPixelsGood: 8605592,,LOF: True,,Temperature: 72.549,,HardDriveUsage: 0.8,,CPUUsage: 22.0,,RAMUsage: 11.3
FrameCaptured: NpyFile: Frames/Frame_000521.npy,,PicFile: Frames/Frame_000521.jpg,,Time: 2023-06-11 09:00:28.122518,,NFrames: 29,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 297197,,AllPixelsBad: 4018316,,AllPixelsGood: 8269684,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 0.9,,CPUUsage: 22.3,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000522.npy,,PicFile: Frames/Frame_000522.jpg,,Time: 2023-06-11 09:05:28.122518,,NFrames: 29,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 297113,,AllPixelsBad: 4024699,,AllPixelsGood: 8263301,,LOF: True,,Temperature: 71.088,,HardDriveUsage: 0.9,,CPUUsage: 22.4,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000523.npy,,PicFile: Frames/Frame_000523.jpg,,Time: 2023-06-11 09:10:28.122518,,NFrames: 30,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 296942,,AllPixelsBad: 3713931,,AllPixelsGood: 8574069,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 0.9,,CPUUsage: 21.8,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000524.npy,,PicFile: Frames/Frame_000524.jpg,,Time: 2023-06-11 09:15:28.122518,,NFrames: 29,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 297020,,AllPixelsBad: 3963117,,AllPixelsGood: 8324883,,LOF: True,,Temperature: 71.088,,HardDriveUsage: 1.0,,CPUUsage: 22.2,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000525.npy,,PicFile: Frames/Frame_000525.jpg,,Time: 2023-06-11 09:20:28.122518,,NFrames: 29,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 296905,,AllPixelsBad: 3957994,,AllPixelsGood: 8330006,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 1.0,,CPUUsage: 21.9,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000526.npy,,PicFile: Frames/Frame_000526.jpg,,Time: 2023-06-11 09:25:28.122518,,NFrames: 30,,AvgMed: 52.99,,AvgStd: 0.06,,GP: 296946,,AllPixelsBad: 3674650,,AllPixelsGood: 8613350,,LOF: True,,Temperature: 71.088,,HardDriveUsage: 1.1,,CPUUsage: 22.2,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000527.npy,,PicFile: Frames/Frame_000527.jpg,,Time: 2023-06-11 09:30:28.122518,,NFrames: 29,,AvgMed: 52.99,,AvgStd: 0.06,,GP: 296880,,AllPixelsBad: 3970401,,AllPixelsGood: 8317599,,LOF: True,,Temperature: 71.088,,HardDriveUsage: 1.1,,CPUUsage: 22.0,,RAMUsage: 11.2
FrameCaptured: NpyFile: Frames/Frame_000528.npy,,PicFile: Frames/Frame_000528.jpg,,Time: 2023-06-11 09:35:28.122518,,NFrames: 29,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 296858,,AllPixelsBad: 3996576,,AllPixelsGood: 8291424,,LOF: True,,Temperature: 71.088,,HardDriveUsage: 1.1,,CPUUsage: 21.9,,RAMUsage: 11.2
FrameCaptured: NpyFile: Frames/Frame_000529.npy,,PicFile: Frames/Frame_000529.jpg,,Time: 2023-06-11 09:40:28.122518,,NFrames: 30,,AvgMed: 53.00,,AvgStd: 0.06,,GP: 296983,,AllPixelsBad: 3670535,,AllPixelsGood: 8617465,,LOF: True,,Temperature: 72.549,,HardDriveUsage: 1.2,,CPUUsage: 21.8,,RAMUsage: 11.1
FrameCaptured: NpyFile: Frames/Frame_000530.npy,,PicFile: Frames/Frame_000530.jpg,,Time: 2023-06-11 09:45:28.122518,,NFrames: 29,,AvgMed: 52.99,,AvgStd: 0.06,,GP: 297205,,AllPixelsBad: 3955264,,AllPixelsGood: 8332736,,LOF: True,,Temperature: 71.575,,HardDriveUsage: 1.2,,CPUUsage: 22.1,,RAMUsage: 11.1
