MasterStart: System: bt-t047,,Device: realsense,,Camera: True,,Uname: uname_result(system='Linux', node='bt-t047', release='5.10.103-v7l+', version='#1529 SMP Tue Mar 8 12:24:00 GMT 2022', machine='armv7l', processor=''),,TankID: t047,,ProjectID: MC_s14_tr1_BowerBuilding,,AnalysisID: MC_multi
MasterRecordInitialStart: Time: 2023-03-30 11:09:16.793581
PrepFiles: FirstDepth: PrepFiles/FirstDepth.npy,,LastDepth: PrepFiles/LastDepth.npy,,PiCameraRGB: PiCameraRGB.jpg,,DepthRGB: DepthRGB.jpg
PiCameraSettings: AWB_Gains: (Fraction(473, 256), Fraction(387, 256)),,AWB_Mode: auto,,AnalogGain: 405/128,,Brightness: 50,,ClockMode: reset,,Contrast: 0,,Crop: (0.0, 0.0, 1.0, 1.0),,DigitalGain: 1,,ExposureCompensation: 0,,ExposureMode: auto,,ExposureSpeed: 33243,,FrameRate: 30,,ImageDenoise: True,,MeterMode: average,,RawFormat: yuv,,Resolution: 1296x972,,Saturation: 0,,SensorMode: 0,,Sharpness: 0,,ShutterSpeed: 0,,VideoDenoise: True,,VideoStabilization: False
DiagnoseSpeed: Rate: 5.4
FirstFrameCaptured: FirstFrame: Frames/FirstFrame.npy,,GoodDataCount: Frames/FirstDataCount.npy,,StdevCount: Frames/StdevCount.npy,,Units: cm
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-03-30 11:09:39.811946,,VideoFile: Videos/0001_vid.h264,,PicFile: Videos/0001_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000001.npy,,PicFile: Frames/Frame_000001.jpg,,Time: 2023-03-30 11:14:39.531752,,NFrames: 31,,AvgMed: 51.42,,AvgStd: 0.06,,GP: 273616,,AllPixelsBad: 4108989,,AllPixelsGood: 8179011,,LOF: True,,Temperature: 68.166,,HardDriveUsage: 0.0,,CPUUsage: 0.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000961.npy,,PicFile: Frames/Frame_000961.jpg,,Time: 2023-04-02 19:19:39.531752,,NFrames: 29,,AvgMed: 49.86,,AvgStd: 0.32,,GP: 264818,,AllPixelsBad: 5596206,,AllPixelsGood: 6691794,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.5,,CPUUsage: 16.1,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000962.npy,,PicFile: Frames/Frame_000962.jpg,,Time: 2023-04-02 19:24:39.531752,,NFrames: 30,,AvgMed: 51.06,,AvgStd: 0.66,,GP: 267454,,AllPixelsBad: 5408353,,AllPixelsGood: 6879647,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 9.9
FrameCaptured: NpyFile: Frames/Frame_000963.npy,,PicFile: Frames/Frame_000963.jpg,,Time: 2023-04-02 19:29:39.531752,,NFrames: 30,,AvgMed: 51.85,,AvgStd: 2.01,,GP: 263705,,AllPixelsBad: 5594245,,AllPixelsGood: 6693755,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000964.npy,,PicFile: Frames/Frame_000964.jpg,,Time: 2023-04-02 19:34:39.531752,,NFrames: 29,,AvgMed: 51.50,,AvgStd: 2.06,,GP: 262805,,AllPixelsBad: 5848116,,AllPixelsGood: 6439884,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000965.npy,,PicFile: Frames/Frame_000965.jpg,,Time: 2023-04-02 19:39:39.531752,,NFrames: 30,,AvgMed: 51.42,,AvgStd: 2.10,,GP: 264333,,AllPixelsBad: 5614642,,AllPixelsGood: 6673358,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000966.npy,,PicFile: Frames/Frame_000966.jpg,,Time: 2023-04-02 19:44:39.531752,,NFrames: 29,,AvgMed: 52.85,,AvgStd: 2.34,,GP: 264452,,AllPixelsBad: 5798345,,AllPixelsGood: 6489655,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000967.npy,,PicFile: Frames/Frame_000967.jpg,,Time: 2023-04-02 19:49:39.531752,,NFrames: 30,,AvgMed: 52.57,,AvgStd: 2.33,,GP: 264765,,AllPixelsBad: 5564672,,AllPixelsGood: 6723328,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000968.npy,,PicFile: Frames/Frame_000968.jpg,,Time: 2023-04-02 19:54:39.531752,,NFrames: 29,,AvgMed: 52.59,,AvgStd: 1.87,,GP: 264596,,AllPixelsBad: 5848458,,AllPixelsGood: 6439542,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000969.npy,,PicFile: Frames/Frame_000969.jpg,,Time: 2023-04-02 19:59:39.531752,,NFrames: 30,,AvgMed: 52.15,,AvgStd: 3.14,,GP: 264750,,AllPixelsBad: 5541572,,AllPixelsGood: 6746428,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000970.npy,,PicFile: Frames/Frame_000970.jpg,,Time: 2023-04-02 20:04:39.531752,,NFrames: 29,,AvgMed: 51.97,,AvgStd: 2.16,,GP: 263745,,AllPixelsBad: 5775230,,AllPixelsGood: 6512770,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000971.npy,,PicFile: Frames/Frame_000971.jpg,,Time: 2023-04-02 20:09:39.531752,,NFrames: 30,,AvgMed: 51.97,,AvgStd: 2.32,,GP: 263742,,AllPixelsBad: 5527494,,AllPixelsGood: 6760506,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000972.npy,,PicFile: Frames/Frame_000972.jpg,,Time: 2023-04-02 20:14:39.531752,,NFrames: 29,,AvgMed: 52.85,,AvgStd: 1.89,,GP: 264594,,AllPixelsBad: 5730119,,AllPixelsGood: 6557881,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000973.npy,,PicFile: Frames/Frame_000973.jpg,,Time: 2023-04-02 20:19:39.531752,,NFrames: 30,,AvgMed: 52.72,,AvgStd: 3.57,,GP: 264338,,AllPixelsBad: 5462041,,AllPixelsGood: 6825959,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000974.npy,,PicFile: Frames/Frame_000974.jpg,,Time: 2023-04-02 20:24:39.531752,,NFrames: 29,,AvgMed: 53.89,,AvgStd: 3.26,,GP: 264447,,AllPixelsBad: 5715498,,AllPixelsGood: 6572502,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000975.npy,,PicFile: Frames/Frame_000975.jpg,,Time: 2023-04-02 20:29:39.531752,,NFrames: 30,,AvgMed: 53.44,,AvgStd: 3.10,,GP: 264184,,AllPixelsBad: 5472314,,AllPixelsGood: 6815686,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000976.npy,,PicFile: Frames/Frame_000976.jpg,,Time: 2023-04-02 20:34:39.531752,,NFrames: 29,,AvgMed: 51.85,,AvgStd: 1.96,,GP: 264432,,AllPixelsBad: 5721698,,AllPixelsGood: 6566302,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000977.npy,,PicFile: Frames/Frame_000977.jpg,,Time: 2023-04-02 20:39:39.531752,,NFrames: 30,,AvgMed: 51.72,,AvgStd: 3.53,,GP: 264643,,AllPixelsBad: 5494102,,AllPixelsGood: 6793898,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000978.npy,,PicFile: Frames/Frame_000978.jpg,,Time: 2023-04-02 20:44:39.531752,,NFrames: 30,,AvgMed: 52.44,,AvgStd: 3.52,,GP: 264291,,AllPixelsBad: 5469878,,AllPixelsGood: 6818122,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000979.npy,,PicFile: Frames/Frame_000979.jpg,,Time: 2023-04-02 20:49:39.531752,,NFrames: 29,,AvgMed: 52.13,,AvgStd: 2.10,,GP: 263821,,AllPixelsBad: 5747737,,AllPixelsGood: 6540263,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000980.npy,,PicFile: Frames/Frame_000980.jpg,,Time: 2023-04-02 20:54:39.531752,,NFrames: 30,,AvgMed: 51.99,,AvgStd: 1.83,,GP: 263946,,AllPixelsBad: 5491444,,AllPixelsGood: 6796556,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.7,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000981.npy,,PicFile: Frames/Frame_000981.jpg,,Time: 2023-04-02 20:59:39.531752,,NFrames: 29,,AvgMed: 51.61,,AvgStd: 1.70,,GP: 263729,,AllPixelsBad: 5768345,,AllPixelsGood: 6519655,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_000982.npy,,PicFile: Frames/Frame_000982.jpg,,Time: 2023-04-02 21:04:39.531752,,NFrames: 30,,AvgMed: 54.32,,AvgStd: 3.49,,GP: 263489,,AllPixelsBad: 5468562,,AllPixelsGood: 6819438,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000983.npy,,PicFile: Frames/Frame_000983.jpg,,Time: 2023-04-02 21:09:39.531752,,NFrames: 29,,AvgMed: 51.88,,AvgStd: 3.47,,GP: 263756,,AllPixelsBad: 5759589,,AllPixelsGood: 6528411,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_000984.npy,,PicFile: Frames/Frame_000984.jpg,,Time: 2023-04-02 21:14:39.531752,,NFrames: 30,,AvgMed: 52.31,,AvgStd: 2.24,,GP: 263863,,AllPixelsBad: 5505434,,AllPixelsGood: 6782566,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000985.npy,,PicFile: Frames/Frame_000985.jpg,,Time: 2023-04-02 21:19:39.531752,,NFrames: 29,,AvgMed: 52.80,,AvgStd: 2.78,,GP: 264128,,AllPixelsBad: 5724746,,AllPixelsGood: 6563254,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000986.npy,,PicFile: Frames/Frame_000986.jpg,,Time: 2023-04-02 21:24:39.531752,,NFrames: 30,,AvgMed: 53.39,,AvgStd: 3.54,,GP: 263922,,AllPixelsBad: 5478402,,AllPixelsGood: 6809598,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000987.npy,,PicFile: Frames/Frame_000987.jpg,,Time: 2023-04-02 21:29:39.531752,,NFrames: 29,,AvgMed: 51.42,,AvgStd: 1.38,,GP: 264404,,AllPixelsBad: 5725556,,AllPixelsGood: 6562444,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000988.npy,,PicFile: Frames/Frame_000988.jpg,,Time: 2023-04-02 21:34:39.531752,,NFrames: 30,,AvgMed: 52.10,,AvgStd: 1.77,,GP: 264024,,AllPixelsBad: 5479149,,AllPixelsGood: 6808851,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000989.npy,,PicFile: Frames/Frame_000989.jpg,,Time: 2023-04-02 21:39:39.531752,,NFrames: 30,,AvgMed: 51.88,,AvgStd: 1.79,,GP: 263955,,AllPixelsBad: 5491981,,AllPixelsGood: 6796019,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000990.npy,,PicFile: Frames/Frame_000990.jpg,,Time: 2023-04-02 21:44:39.531752,,NFrames: 29,,AvgMed: 52.33,,AvgStd: 3.06,,GP: 263893,,AllPixelsBad: 5722437,,AllPixelsGood: 6565563,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000991.npy,,PicFile: Frames/Frame_000991.jpg,,Time: 2023-04-02 21:49:39.531752,,NFrames: 30,,AvgMed: 53.26,,AvgStd: 2.18,,GP: 263751,,AllPixelsBad: 5487557,,AllPixelsGood: 6800443,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000992.npy,,PicFile: Frames/Frame_000992.jpg,,Time: 2023-04-02 21:54:39.531752,,NFrames: 29,,AvgMed: 52.87,,AvgStd: 2.81,,GP: 263743,,AllPixelsBad: 5733842,,AllPixelsGood: 6554158,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000993.npy,,PicFile: Frames/Frame_000993.jpg,,Time: 2023-04-02 21:59:39.531752,,NFrames: 30,,AvgMed: 52.05,,AvgStd: 2.11,,GP: 264321,,AllPixelsBad: 5465600,,AllPixelsGood: 6822400,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_000994.npy,,PicFile: Frames/Frame_000994.jpg,,Time: 2023-04-02 22:04:39.531752,,NFrames: 29,,AvgMed: 53.41,,AvgStd: 3.33,,GP: 264211,,AllPixelsBad: 5746016,,AllPixelsGood: 6541984,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000995.npy,,PicFile: Frames/Frame_000995.jpg,,Time: 2023-04-02 22:09:39.531752,,NFrames: 30,,AvgMed: 52.47,,AvgStd: 1.87,,GP: 264218,,AllPixelsBad: 5486077,,AllPixelsGood: 6801923,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.7,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000996.npy,,PicFile: Frames/Frame_000996.jpg,,Time: 2023-04-02 22:14:39.531752,,NFrames: 29,,AvgMed: 52.06,,AvgStd: 2.09,,GP: 263739,,AllPixelsBad: 5738372,,AllPixelsGood: 6549628,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_000997.npy,,PicFile: Frames/Frame_000997.jpg,,Time: 2023-04-02 22:19:39.531752,,NFrames: 30,,AvgMed: 52.93,,AvgStd: 3.28,,GP: 264231,,AllPixelsBad: 5499062,,AllPixelsGood: 6788938,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000998.npy,,PicFile: Frames/Frame_000998.jpg,,Time: 2023-04-02 22:24:39.531752,,NFrames: 30,,AvgMed: 51.61,,AvgStd: 2.46,,GP: 264128,,AllPixelsBad: 5514191,,AllPixelsGood: 6773809,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000999.npy,,PicFile: Frames/Frame_000999.jpg,,Time: 2023-04-02 22:29:39.531752,,NFrames: 29,,AvgMed: 52.69,,AvgStd: 2.46,,GP: 264242,,AllPixelsBad: 5779968,,AllPixelsGood: 6508032,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001000.npy,,PicFile: Frames/Frame_001000.jpg,,Time: 2023-04-02 22:34:39.531752,,NFrames: 30,,AvgMed: 52.57,,AvgStd: 2.88,,GP: 263657,,AllPixelsBad: 5499636,,AllPixelsGood: 6788364,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001001.npy,,PicFile: Frames/Frame_001001.jpg,,Time: 2023-04-02 22:39:39.531752,,NFrames: 29,,AvgMed: 52.55,,AvgStd: 2.49,,GP: 263843,,AllPixelsBad: 5704858,,AllPixelsGood: 6583142,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001002.npy,,PicFile: Frames/Frame_001002.jpg,,Time: 2023-04-02 22:44:39.531752,,NFrames: 30,,AvgMed: 54.27,,AvgStd: 4.53,,GP: 264556,,AllPixelsBad: 5474160,,AllPixelsGood: 6813840,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001003.npy,,PicFile: Frames/Frame_001003.jpg,,Time: 2023-04-02 22:49:39.531752,,NFrames: 29,,AvgMed: 54.81,,AvgStd: 3.90,,GP: 263790,,AllPixelsBad: 5725517,,AllPixelsGood: 6562483,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001004.npy,,PicFile: Frames/Frame_001004.jpg,,Time: 2023-04-02 22:54:39.531752,,NFrames: 30,,AvgMed: 53.05,,AvgStd: 2.79,,GP: 264239,,AllPixelsBad: 5495465,,AllPixelsGood: 6792535,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001005.npy,,PicFile: Frames/Frame_001005.jpg,,Time: 2023-04-02 22:59:39.531752,,NFrames: 29,,AvgMed: 52.34,,AvgStd: 2.84,,GP: 263855,,AllPixelsBad: 5765900,,AllPixelsGood: 6522100,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001006.npy,,PicFile: Frames/Frame_001006.jpg,,Time: 2023-04-02 23:04:39.531752,,NFrames: 30,,AvgMed: 51.86,,AvgStd: 2.69,,GP: 264878,,AllPixelsBad: 5517401,,AllPixelsGood: 6770599,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001007.npy,,PicFile: Frames/Frame_001007.jpg,,Time: 2023-04-02 23:09:39.531752,,NFrames: 30,,AvgMed: 51.59,,AvgStd: 2.04,,GP: 264396,,AllPixelsBad: 5525807,,AllPixelsGood: 6762193,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_001008.npy,,PicFile: Frames/Frame_001008.jpg,,Time: 2023-04-02 23:14:39.531752,,NFrames: 29,,AvgMed: 51.89,,AvgStd: 2.49,,GP: 263310,,AllPixelsBad: 5769167,,AllPixelsGood: 6518833,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001009.npy,,PicFile: Frames/Frame_001009.jpg,,Time: 2023-04-02 23:19:39.531752,,NFrames: 30,,AvgMed: 51.94,,AvgStd: 2.22,,GP: 263494,,AllPixelsBad: 5529402,,AllPixelsGood: 6758598,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001010.npy,,PicFile: Frames/Frame_001010.jpg,,Time: 2023-04-02 23:24:39.531752,,NFrames: 29,,AvgMed: 52.42,,AvgStd: 2.44,,GP: 263291,,AllPixelsBad: 5746139,,AllPixelsGood: 6541861,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_001011.npy,,PicFile: Frames/Frame_001011.jpg,,Time: 2023-04-02 23:29:39.531752,,NFrames: 30,,AvgMed: 52.46,,AvgStd: 3.27,,GP: 264272,,AllPixelsBad: 5506667,,AllPixelsGood: 6781333,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_001012.npy,,PicFile: Frames/Frame_001012.jpg,,Time: 2023-04-02 23:34:39.531752,,NFrames: 29,,AvgMed: 53.75,,AvgStd: 3.74,,GP: 263777,,AllPixelsBad: 5775209,,AllPixelsGood: 6512791,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001013.npy,,PicFile: Frames/Frame_001013.jpg,,Time: 2023-04-02 23:39:39.531752,,NFrames: 30,,AvgMed: 52.96,,AvgStd: 3.47,,GP: 264179,,AllPixelsBad: 5536172,,AllPixelsGood: 6751828,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.5,,CPUUsage: 15.9,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001014.npy,,PicFile: Frames/Frame_001014.jpg,,Time: 2023-04-02 23:44:39.531752,,NFrames: 29,,AvgMed: 52.98,,AvgStd: 2.54,,GP: 263694,,AllPixelsBad: 5795249,,AllPixelsGood: 6492751,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.6,,CPUUsage: 15.8,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_001015.npy,,PicFile: Frames/Frame_001015.jpg,,Time: 2023-04-02 23:49:39.531752,,NFrames: 30,,AvgMed: 53.85,,AvgStd: 4.31,,GP: 264165,,AllPixelsBad: 5537208,,AllPixelsGood: 6750792,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.6,,CPUUsage: 15.8,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_001016.npy,,PicFile: Frames/Frame_001016.jpg,,Time: 2023-04-02 23:54:39.531752,,NFrames: 29,,AvgMed: 52.14,,AvgStd: 3.01,,GP: 263666,,AllPixelsBad: 5769285,,AllPixelsGood: 6518715,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.6,,CPUUsage: 16.0,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001017.npy,,PicFile: Frames/Frame_001017.jpg,,Time: 2023-04-02 23:59:39.531752,,NFrames: 30,,AvgMed: 51.74,,AvgStd: 2.34,,GP: 264481,,AllPixelsBad: 5504309,,AllPixelsGood: 6783691,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.6,,CPUUsage: 15.8,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_001018.npy,,PicFile: Frames/Frame_001018.jpg,,Time: 2023-04-03 00:04:39.531752,,NFrames: 30,,AvgMed: 51.93,,AvgStd: 2.11,,GP: 264060,,AllPixelsBad: 5491768,,AllPixelsGood: 6796232,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.6,,CPUUsage: 16.1,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_001019.npy,,PicFile: Frames/Frame_001019.jpg,,Time: 2023-04-03 00:09:39.531752,,NFrames: 29,,AvgMed: 53.27,,AvgStd: 2.20,,GP: 263850,,AllPixelsBad: 5784176,,AllPixelsGood: 6503824,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.6,,CPUUsage: 16.1,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_001020.npy,,PicFile: Frames/Frame_001020.jpg,,Time: 2023-04-03 00:14:39.531752,,NFrames: 30,,AvgMed: 51.98,,AvgStd: 2.55,,GP: 264600,,AllPixelsBad: 5493810,,AllPixelsGood: 6794190,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.6,,CPUUsage: 15.9,,RAMUsage: 10.5
FrameCaptured: NpyFile: Frames/Frame_001021.npy,,PicFile: Frames/Frame_001021.jpg,,Time: 2023-04-03 00:19:39.531752,,NFrames: 29,,AvgMed: 53.17,,AvgStd: 2.63,,GP: 264510,,AllPixelsBad: 5771262,,AllPixelsGood: 6516738,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.6,,CPUUsage: 15.9,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_001022.npy,,PicFile: Frames/Frame_001022.jpg,,Time: 2023-04-03 00:24:39.531752,,NFrames: 30,,AvgMed: 52.13,,AvgStd: 1.81,,GP: 264436,,AllPixelsBad: 5506270,,AllPixelsGood: 6781730,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.6,,CPUUsage: 15.8,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_001023.npy,,PicFile: Frames/Frame_001023.jpg,,Time: 2023-04-03 00:29:39.531752,,NFrames: 29,,AvgMed: 52.59,,AvgStd: 2.40,,GP: 264334,,AllPixelsBad: 5754861,,AllPixelsGood: 6533139,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.6,,CPUUsage: 16.0,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_001024.npy,,PicFile: Frames/Frame_001024.jpg,,Time: 2023-04-03 00:34:39.531752,,NFrames: 30,,AvgMed: 53.34,,AvgStd: 2.19,,GP: 265229,,AllPixelsBad: 5485540,,AllPixelsGood: 6802460,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.6,,CPUUsage: 15.9,,RAMUsage: 10.5
FrameCaptured: NpyFile: Frames/Frame_001025.npy,,PicFile: Frames/Frame_001025.jpg,,Time: 2023-04-03 00:39:39.531752,,NFrames: 29,,AvgMed: 53.17,,AvgStd: 3.27,,GP: 263355,,AllPixelsBad: 5757624,,AllPixelsGood: 6530376,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.6,,CPUUsage: 16.0,,RAMUsage: 10.5
